frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer, leftEyeHitObject,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer, rightEyeHitObject,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
1824,-0.1913268,0.8913733,1.699502,13.88159,0,Sphere,-0.1993348,0.8906071,1.697154,13.88159,0,Sphere,2.759986E-10,-0.04788314,1.170104,-0.1543241,0,0.01632358,1.177993,-0.1479783,True,True,-0.01580306,1.173964,-0.1509303,0,0,0
1825,-0.1903452,0.9056852,1.687398,13.89437,0,Sphere,-0.1977988,0.9049675,1.685216,13.89437,0,Sphere,0.004789179,-0.04791176,1.170039,-0.1540729,0,0.01630568,1.177889,-0.1477877,True,True,-0.01586776,1.173849,-0.1507172,29.62828,29.54733,29.70923
1826,-0.1886623,0.9031569,1.690236,13.90577,0,Sphere,-0.1962222,0.9024295,1.688022,13.90577,0,Sphere,0.004789179,-0.04798285,1.169908,-0.1538529,0,0.01623804,1.177775,-0.1476245,True,True,-0.01590378,1.17375,-0.1505204,0,0,0
1827,-0.1869762,0.9002437,1.69341,13.9202,0,Sphere,-0.1946564,0.8995121,1.691155,13.9202,0,Sphere,0.004789179,-0.04801878,1.16983,-0.1536044,0,0.01621122,1.17767,-0.1474365,True,True,-0.01593505,1.173658,-0.1503029,0,0,0
1828,-0.1852911,0.8973292,1.696585,13.934,0,Sphere,-0.1930917,0.8965939,1.694288,13.934,0,Sphere,0.004789179,-0.04805456,1.169751,-0.1533566,0,0.01618446,1.177565,-0.1472491,True,True,-0.01597077,1.173549,-0.150109,0,0,0
1829,-0.1859873,0.9004329,1.693618,13.94769,0,Sphere,-0.1999415,0.8990762,1.689544,13.94769,0,Sphere,0.003125067,-0.04811822,1.169342,-0.1533566,0,0.0161008,1.177292,-0.1472152,True,True,-0.0160505,1.173171,-0.1501098,8.424094,0,16.84819
1830,-0.1779321,0.8973477,1.699341,13.96241,0,Sphere,-0.1859245,0.8965739,1.697005,13.96241,0,Sphere,0.002065705,-0.04816669,1.169188,-0.1531661,0,0.01605568,1.177144,-0.1470689,True,True,-0.01617317,1.172953,-0.1500155,24.77193,18.428,31.11586
1831,-0.1784451,0.8894441,1.706073,13.97539,0,Sphere,-0.1867261,0.8886525,1.703622,13.97539,0,Sphere,0.002065705,-0.04829066,1.168962,-0.1530904,0,0.01593008,1.176913,-0.146968,True,True,-0.01624338,1.172759,-0.1498976,15.08171,15.23562,14.92779
1832,-0.1776723,0.8843971,1.71079,13.98917,0,Sphere,-0.1861493,0.8835884,1.70828,13.98917,0,Sphere,0.002065705,-0.04835322,1.168772,-0.1529495,0,0.01586642,1.176746,-0.1468456,True,True,-0.0163029,1.172597,-0.1497469,0,0,0
1833,-0.1767828,0.8796753,1.715266,14.00315,0,Sphere,-0.1854446,0.8788521,1.712699,14.00315,0,Sphere,0.002065705,-0.04841349,1.168607,-0.1527863,0,0.01580767,1.176587,-0.1467074,True,True,-0.01636263,1.172434,-0.1495956,0,0,0
1834,-0.1825982,0.8744199,1.717664,14.01733,0,Sphere,-0.1848412,0.8742075,1.716999,14.01733,0,Sphere,0.005651373,-0.04847397,1.168441,-0.1526226,0,0.01574866,1.176428,-0.1465687,True,True,-0.0163723,1.172313,-0.1495737,7.640598,15.2812,0
1835,-0.1815247,0.8724657,1.719785,14.03391,0,Sphere,-0.1838453,0.872241,1.719101,14.03391,0,Sphere,0.005651373,-0.0484756,1.16825,-0.152593,0,0.01573104,1.176376,-0.1465543,True,True,-0.01642028,1.172161,-0.1494471,0,0,0
1836,-0.1809455,0.8772386,1.715822,14.04827,0,Sphere,-0.1830865,0.8770283,1.715193,14.04827,0,Sphere,0.007353054,-0.04852298,1.168085,-0.1524615,0,0.01568004,1.176257,-0.1464464,True,True,-0.01641876,1.172133,-0.1494369,0,0,0
1837,-0.1801238,0.8783395,1.715168,14.05897,0,Sphere,-0.1822339,0.8781311,1.71455,14.05897,0,Sphere,0.007353054,-0.04851994,1.168034,-0.1524308,0,0.01568243,1.176232,-0.1464429,True,True,-0.016458,1.172007,-0.1493324,0,0,0
1838,-0.179204,0.8753613,1.718128,14.07309,0,Sphere,-0.1814228,0.8751419,1.717478,14.07309,0,Sphere,0.007353054,-0.04855828,1.167892,-0.1523141,0,0.01564227,1.176122,-0.1463506,True,True,-0.01649694,1.171882,-0.1492286,0,0,0
1839,-0.1782416,0.8856623,1.709465,14.08873,0,Sphere,-0.1816735,0.8853173,1.708464,14.08873,0,Sphere,0.004379401,-0.0485963,1.167751,-0.1521984,0,0.01560239,1.176013,-0.146259,True,True,-0.01649631,1.172355,-0.1493377,17.15081,17.33726,16.96437
1840,-0.1787976,0.898684,1.69785,14.1023,0,Sphere,-0.1817679,0.8983864,1.69699,14.1023,0,Sphere,0.004379401,-0.04860312,1.168277,-0.1522996,0,0.01561052,1.176432,-0.1463759,True,True,-0.01652882,1.172336,-0.1492752,24.22761,24.22761,24.22761
1841,-0.1869881,0.9276348,1.67087,14.11791,0,Sphere,-0.1878401,0.9275517,1.670584,14.11791,0,Sphere,0.006630207,-0.04863642,1.168256,-0.152226,0,0.01557873,1.176416,-0.1463243,True,True,-0.01655075,1.172708,-0.1493581,53.09885,53.40124,52.79645
1842,-0.1879146,0.9364704,1.665365,14.12824,0,Sphere,-0.1885486,0.9364078,1.665152,14.12824,0,Sphere,0.007781202,-0.0486506,1.168666,-0.1523424,0,0.01556287,1.17683,-0.1464283,True,True,-0.0165704,1.172811,-0.1493604,23.29484,23.29484,23.29484
1843,-0.1876419,0.9384002,1.664349,14.14515,0,Sphere,-0.1882313,0.9383416,1.664151,14.14515,0,Sphere,0.007781202,-0.04867743,1.168725,-0.1523101,0,0.01553665,1.176896,-0.1464107,True,True,-0.01659686,1.172874,-0.1493355,0,0,0
1844,-0.1873702,0.940323,1.663337,14.15994,0,Sphere,-0.1879154,0.940269,1.663154,14.15994,0,Sphere,0.007781202,-0.04870419,1.168786,-0.1522778,0,0.01551046,1.176962,-0.1463931,True,True,-0.01662327,1.172936,-0.1493106,0,0,0
1845,-0.1882292,0.9579601,1.652778,14.17256,0,Sphere,-0.1885319,0.9579295,1.652678,14.17256,0,Sphere,0.00839685,-0.04873089,1.168845,-0.1522456,0,0.01548436,1.177027,-0.1463756,True,True,-0.01658886,1.173232,-0.1496342,40.27397,40.27397,40.27397
1846,-0.1913662,0.9646498,1.64772,14.18985,0,Sphere,-0.1914922,0.964637,1.647678,14.18985,0,Sphere,0.00839685,-0.04869864,1.169191,-0.1526136,0,0.01552093,1.177274,-0.1466548,True,True,-0.01662111,1.173416,-0.1497041,12.31824,12.10579,12.53068
1847,-0.1920724,0.9700704,1.644332,14.20409,0,Sphere,-0.1920671,0.970071,1.644333,14.20409,0,Sphere,0.00460114,-0.04873266,1.169392,-0.1526876,0,0.01549045,1.177441,-0.1467206,True,True,-0.01659107,1.173534,-0.1498338,0,0,0
1848,-0.1925451,0.9733827,1.642246,14.21498,0,Sphere,-0.1924625,0.9733911,1.642273,14.21498,0,Sphere,0.00460114,-0.04870596,1.169526,-0.1528275,0,0.01552033,1.177544,-0.1468534,True,True,-0.01659938,1.17363,-0.1498922,0,0,0
1849,-0.1929125,0.9761219,1.640529,14.23,0,Sphere,-0.1927645,0.9761367,1.640578,14.23,0,Sphere,0.00460114,-0.0487135,1.16963,-0.1528816,0,0.01551478,1.177629,-0.1469028,True,True,-0.01660592,1.173724,-0.149944,0,0,0
1850,-0.1932785,0.9788556,1.638817,14.24541,0,Sphere,-0.1930654,0.9788771,1.638887,14.24541,0,Sphere,0.00460114,-0.04872106,1.169735,-0.1529358,0,0.01550922,1.177714,-0.1469522,True,True,-0.01661249,1.173819,-0.1499961,0,0,0
1851,-0.1777842,1.09444,1.599725,14.26108,0,Sphere,-0.1717014,1.095139,1.601879,14.26108,0,Sphere,0.00460114,-0.04872503,1.169848,-0.1530016,0,0.01550825,1.177789,-0.1469996,True,False,-0.01655677,1.173458,-0.1501705,232.5153,231.3915,233.639
1852,-0.2008141,1.29594,1.587416,14.27563,0,Sphere,-0.1942433,1.296864,1.589394,14.27563,0,Sphere,0.001545666,-0.04867411,1.169492,-0.1531701,0,0.0155605,1.177424,-0.147171,True,False,-0.01654217,1.173466,-0.1502375,456.6979,456.702,456.6938
1853,-0.2004799,1.291812,1.587054,14.29066,0,Sphere,-0.1938958,1.292742,1.589085,14.29066,0,Sphere,0.001545666,-0.04865344,1.169244,-0.1532346,0,0.01557728,1.177204,-0.1472311,True,True,-0.01653571,1.173178,-0.150299,0,0,0
1854,-0.200443,1.291244,1.587002,14.30519,0,Sphere,-0.1938584,1.292172,1.589037,14.30519,0,Sphere,0.001545666,-0.04865205,1.169207,-0.153302,0,0.01558062,1.17715,-0.147296,True,True,-0.01653116,1.173146,-0.1503677,0,0,0
1855,-0.2005171,1.29104,1.586968,14.32006,0,Sphere,-0.1939313,1.291966,1.588986,14.32006,0,Sphere,0.001545666,-0.04864804,1.169181,-0.153373,0,0.01558571,1.177111,-0.1473624,True,True,-0.01652662,1.173113,-0.1504362,0,0,0
1856,-0.1803086,1.287469,1.593902,14.33481,0,Sphere,-0.174783,1.288296,1.596184,14.33481,0,Sphere,0.0005828888,-0.0486196,1.168916,-0.1533508,0,0.01560059,1.176958,-0.1473431,True,True,-0.01649672,1.172866,-0.1503988,45.66621,46.5326,44.79981
1857,-0.1785311,1.272176,1.592948,14.35135,0,Sphere,-0.1729289,1.272999,1.595259,14.35135,0,Sphere,0.0005828888,-0.04860611,1.168841,-0.1534054,0,0.0156127,1.17689,-0.1473922,True,True,-0.01644034,1.172843,-0.1504008,29.92887,29.88107,29.97668
1858,-0.1769929,1.270867,1.593416,14.36585,0,Sphere,-0.1713981,1.271692,1.595725,14.36585,0,Sphere,0.0003699007,-0.04853998,1.168795,-0.1533789,0,0.01567858,1.176885,-0.1474178,True,True,-0.01639825,1.172776,-0.1504459,0,0,0
1859,-0.1765869,1.269855,1.593467,14.37735,0,Sphere,-0.1709923,1.270679,1.595776,14.37735,0,Sphere,0.0003699007,-0.04850761,1.168728,-0.1534215,0,0.01571111,1.176824,-0.1474704,True,True,-0.01637581,1.172715,-0.1504933,0,0,0
1860,-0.1762273,1.268636,1.593478,14.39132,0,Sphere,-0.1706312,1.269461,1.595787,14.39132,0,Sphere,0.0003699007,-0.04848461,1.168659,-0.1534648,0,0.01573296,1.17677,-0.1475218,True,True,-0.01635327,1.172653,-0.1505409,0,0,0
1861,-0.1758327,1.267416,1.593502,14.40513,0,Sphere,-0.1766884,1.26729,1.593149,14.40513,0,Sphere,0.0003699007,-0.04846148,1.16859,-0.1535082,0,0.01575493,1.176715,-0.1475735,True,True,-0.01620638,1.172732,-0.1505635,7.713973,0,15.42795
1862,-0.1737195,1.270296,1.594653,14.41956,0,Sphere,-0.1746165,1.270164,1.594283,14.41956,0,Sphere,0.0002388565,-0.04832083,1.168687,-0.1534883,0,0.01590809,1.176776,-0.1476386,True,True,-0.01614854,1.172721,-0.1505992,0,0,0
1863,-0.173095,1.278693,1.595811,14.43299,0,Sphere,-0.1676388,1.279502,1.598063,14.43299,0,Sphere,0.0001565087,-0.04818897,1.168826,-0.1534733,0,0.01604932,1.17688,-0.147678,True,True,-0.01597404,1.172865,-0.1506041,23.9384,19.76707,28.10973
1864,-0.1724637,1.279104,1.596106,14.4478,0,Sphere,-0.1670164,1.279912,1.598355,14.4478,0,Sphere,0.0001565087,-0.04809461,1.168842,-0.1534909,0,0.01614658,1.176888,-0.1477173,True,True,-0.01590691,1.172861,-0.1506377,0,0,0
1865,-0.1716709,1.279137,1.596424,14.46188,0,Sphere,-0.1662321,1.279944,1.598669,14.46188,0,Sphere,0.0001565087,-0.048029,1.16884,-0.1535109,0,0.01621517,1.176882,-0.1477645,True,True,-0.01583947,1.172857,-0.1506714,0,0,0
1866,-0.1717508,1.286127,1.597151,14.47559,0,Sphere,-0.1728507,1.285963,1.596697,14.47559,0,Sphere,0.0001565087,-0.04796303,1.168838,-0.1535309,0,0.01628413,1.176875,-0.1478118,True,True,-0.01560479,1.172926,-0.1506984,19.04813,16.31787,21.77839
1867,-0.169172,1.288581,1.59844,14.48983,0,Sphere,-0.1703178,1.288411,1.597967,14.48983,0,Sphere,0.0001565087,-0.04773803,1.168953,-0.1535116,0,0.01652843,1.1769,-0.1478851,True,True,-0.01551126,1.172938,-0.1507308,0,0,0
1868,-0.1736711,1.280952,1.595828,14.50734,0,Sphere,-0.1681671,1.281761,1.598099,14.50734,0,Sphere,6.957015E-05,-0.04764875,1.168979,-0.1535221,0,0.01662381,1.176908,-0.1479384,True,True,-0.01533119,1.17298,-0.1507371,14.60993,16.4431,12.77676
1869,-0.1719446,1.281704,1.596594,14.52062,0,Sphere,-0.1664602,1.282505,1.598857,14.52062,0,Sphere,6.957015E-05,-0.04747398,1.169049,-0.1535007,0,0.01681162,1.176911,-0.1479736,True,True,-0.01522126,1.172993,-0.1507667,0,0,0
1870,-0.1706967,1.282214,1.597145,14.53152,0,Sphere,-0.1652271,1.28301,1.599401,14.53152,0,Sphere,6.957015E-05,-0.04736765,1.169076,-0.1535087,0,0.0169251,1.17691,-0.1480247,True,True,-0.01511079,1.173007,-0.1507965,0,0,0
1871,-0.1694434,1.282714,1.597696,14.54509,0,Sphere,-0.1640003,1.283504,1.599941,14.54509,0,Sphere,6.957015E-05,-0.04726075,1.169105,-0.1535168,0,0.01703915,1.17691,-0.1480761,True,True,-0.01500044,1.173021,-0.150825,0,0,0
1872,-0.165992,1.283146,1.599112,14.55962,0,Sphere,-0.1605953,1.283918,1.601336,14.55962,0,Sphere,3.200907E-05,-0.04706706,1.169185,-0.1534666,0,0.01725926,1.176849,-0.1481382,True,True,-0.01477631,1.173034,-0.1508248,0,0,0
1873,-0.1109131,1.291248,1.621828,14.57353,0,Sphere,-0.1063339,1.291899,1.623701,14.57353,0,Sphere,3.200907E-05,-0.04694474,1.169227,-0.153461,0,0.01739211,1.176841,-0.1481885,True,False,-0.01465508,1.173021,-0.1508085,131.3686,131.6303,131.1069
1874,-0.1085295,1.291229,1.622763,14.58738,0,Sphere,-0.1039865,1.291886,1.624803,14.58738,0,Sphere,3.200907E-05,-0.04682776,1.169223,-0.1534032,0,0.01751909,1.176808,-0.1482115,True,True,-0.01452796,1.173029,-0.150818,0,0,0
1875,-0.1069245,1.291593,1.623435,14.60112,0,Sphere,-0.1024272,1.292271,1.625865,14.60112,0,Sphere,3.200907E-05,-0.04670565,1.169254,-0.1533874,0,0.0176497,1.176803,-0.1482487,True,True,-0.01440363,1.173033,-0.1508306,0,0,0
1876,-0.1051238,1.291944,1.624181,14.61513,0,Sphere,-0.1006766,1.292645,1.627051,14.61513,0,Sphere,3.200907E-05,-0.04658618,1.16928,-0.1533701,0,0.01777891,1.176786,-0.1482911,True,True,-0.01427916,1.173038,-0.1508432,0,0,0
1877,-0.1033307,1.292318,1.625283,14.62896,0,Sphere,-0.09892209,1.293019,1.62824,14.62896,0,Sphere,2.19187E-05,-0.04646654,1.169306,-0.1533527,0,0.0179082,1.176769,-0.1483336,True,True,-0.01435769,1.173101,-0.1507828,0,0,0
1878,-0.02596775,1.297134,1.67624,14.644,0,Sphere,-0.03030697,1.296453,1.673331,14.644,0,Sphere,1.042223E-05,-0.04654523,1.169358,-0.1532741,0,0.0178298,1.176844,-0.1482915,True,False,-0.01429882,1.173126,-0.1507895,156.9717,164.5139,149.4295
1879,-0.01691878,1.290317,1.682706,14.66016,0,Sphere,-0.02831051,1.288459,1.673635,14.66016,0,Sphere,1.042223E-05,-0.04656304,1.169361,-0.1532456,0,0.01780982,1.176891,-0.1483025,True,True,-0.01432697,1.17314,-0.1507725,19.09615,22.31701,15.87528
1880,-0.01539499,1.289663,1.684113,14.67382,0,Sphere,-0.02683645,1.287767,1.674504,14.67382,0,Sphere,1.042223E-05,-0.04651479,1.169371,-0.1532198,0,0.01786083,1.176909,-0.1483253,True,True,-0.01426474,1.173155,-0.1507716,0,0,0
1881,-0.01386461,1.289581,1.685604,14.68473,0,Sphere,-0.02536193,1.287648,1.675446,14.68473,0,Sphere,1.042223E-05,-0.046455,1.169392,-0.1531943,0,0.01792552,1.176919,-0.1483489,True,True,-0.0142022,1.173171,-0.1507706,0,0,0
1882,-0.01957276,1.288196,1.679808,14.6986,0,Sphere,-0.0174157,1.288575,1.681979,14.6986,0,Sphere,1.042223E-05,-0.04639488,1.169412,-0.1531686,0,0.01799051,1.17693,-0.1483727,True,True,-0.01414707,1.173169,-0.1507739,15.2456,12.44055,18.05065
1883,-0.01841703,1.287847,1.680895,14.71278,0,Sphere,-0.016294,1.28822,1.683031,14.71278,0,Sphere,1.042223E-05,-0.0463401,1.169401,-0.153153,0,0.01804594,1.176938,-0.1483948,True,True,-0.01408574,1.173182,-0.1507735,0,0,0
1884,-0.01426652,1.278388,1.683669,14.72756,0,Sphere,-0.01903322,1.27757,1.678875,14.72756,0,Sphere,5.024168E-06,-0.04656914,1.169074,-0.1532381,0,0.0177994,1.176679,-0.1483536,True,True,-0.01438248,1.172842,-0.1507923,21.75035,21.42072,22.07998
1885,-0.01453266,1.278098,1.683368,14.74031,0,Sphere,-0.01928669,1.277282,1.678587,14.74031,0,Sphere,5.024168E-06,-0.04656528,1.16903,-0.1532391,0,0.01780028,1.176654,-0.1483455,True,True,-0.01437304,1.172805,-0.1507914,0,0,0
1886,-0.01414439,1.27751,1.683668,14.75464,0,Sphere,-0.01890922,1.276692,1.678876,14.75464,0,Sphere,5.024168E-06,-0.04655584,1.168989,-0.1532325,0,0.01780978,1.17662,-0.1483502,True,True,-0.01436348,1.172767,-0.1507905,0,0,0
1887,-0.01463783,1.284202,1.684105,14.76793,0,Sphere,-0.0257774,1.282349,1.674509,14.76793,0,Sphere,3.501373E-06,-0.04654632,1.168948,-0.153226,0,0.01781935,1.176586,-0.1483551,True,True,-0.01435834,1.172729,-0.150787,18.46118,15.46307,21.4593
1888,-0.01601174,1.275985,1.681624,14.78252,0,Sphere,-0.02728078,1.274187,1.672507,14.78252,0,Sphere,3.501373E-06,-0.04658264,1.168954,-0.1532317,0,0.01778048,1.176561,-0.1482794,True,True,-0.0143994,1.172725,-0.1507467,17.47214,17.36688,17.57739
1889,-0.01594356,1.275382,1.681608,14.79702,0,Sphere,-0.02721003,1.273587,1.672477,14.79702,0,Sphere,2.444886E-06,-0.04657712,1.168923,-0.153218,0,0.01778586,1.176531,-0.1482657,True,True,-0.0143653,1.172613,-0.1506976,0,0,0
1890,-0.01584187,1.273847,1.681497,14.81322,0,Sphere,-0.02709901,1.272064,1.672358,14.81322,0,Sphere,2.444886E-06,-0.04654445,1.168825,-0.1531712,0,0.01782142,1.176405,-0.1482143,True,True,-0.01435117,1.17257,-0.1506741,0,0,0
1891,-0.01589099,1.27301,1.681334,14.82654,0,Sphere,-0.02713934,1.271234,1.672227,14.82654,0,Sphere,2.444886E-06,-0.0465342,1.168782,-0.1531552,0,0.01783187,1.176358,-0.1481929,True,True,-0.0143409,1.172526,-0.1506556,0,0,0
1892,-0.01593968,1.27218,1.681171,14.83851,0,Sphere,-0.02717948,1.270411,1.672098,14.83851,0,Sphere,2.444886E-06,-0.04652404,1.168741,-0.1531394,0,0.01784222,1.176311,-0.1481718,True,True,-0.01433068,1.172481,-0.1506371,0,0,0
1893,-0.03060222,1.277214,1.670733,14.85209,0,Sphere,-0.03460351,1.276606,1.668061,14.85209,0,Sphere,1.709909E-06,-0.04650064,1.168689,-0.1530993,0,0.01786609,1.176259,-0.1481373,True,True,-0.01425013,1.172586,-0.1504566,29.49451,36.04418,22.94485
1894,-0.03047243,1.278122,1.670932,14.86598,0,Sphere,-0.0344483,1.277517,1.668276,14.86598,0,Sphere,1.197465E-06,-0.04643491,1.168811,-0.152935,0,0.01793469,1.17636,-0.1479782,True,True,-0.01418853,1.17259,-0.1503826,0,0,0
1895,-0.02932939,1.277714,1.671622,14.88015,0,Sphere,-0.03332782,1.277107,1.668951,14.88015,0,Sphere,1.197465E-06,-0.04637414,1.168832,-0.1528364,0,0.01799831,1.176381,-0.1479157,True,True,-0.01414991,1.172599,-0.1503208,0,0,0
1896,-0.02914849,1.277523,1.671715,14.89411,0,Sphere,-0.03314808,1.276916,1.669044,14.89411,0,Sphere,1.197465E-06,-0.04633651,1.168826,-0.1527791,0,0.01803663,1.176371,-0.1478625,True,True,-0.01412019,1.172589,-0.1502718,0,0,0
1897,-0.02890563,1.277153,1.671826,14.90745,0,Sphere,-0.0329071,1.276547,1.669154,14.90745,0,Sphere,1.197465E-06,-0.04630727,1.16882,-0.1527272,0,0.01806693,1.176359,-0.1478164,True,True,-0.01409035,1.17258,-0.1502227,0,0,0
1898,-0.02842402,1.27688,1.672104,14.92207,0,Sphere,-0.03267246,1.276237,1.669267,14.92207,0,Sphere,1.197465E-06,-0.04627798,1.168813,-0.1526752,0,0.0180973,1.176347,-0.1477702,True,True,-0.01410235,1.172576,-0.1501784,0,0,0
1899,-0.02811593,1.27775,1.672414,14.93571,0,Sphere,-0.03237578,1.277098,1.669568,14.93571,0,Sphere,8.395219E-07,-0.04628523,1.168762,-0.1526209,0,0.01808055,1.17639,-0.147736,True,True,-0.01408889,1.172554,-0.1501398,0,0,0
1900,-0.0813424,1.246581,1.633921,14.94945,0,Sphere,-0.09661613,1.244363,1.623704,14.94945,0,Sphere,5.891022E-07,-0.0463224,1.168687,-0.1526143,0,0.01804662,1.176284,-0.1477249,True,False,-0.01414563,1.172445,-0.1501509,154.7595,140.2389,169.2801
1901,-0.08135958,1.246064,1.633846,14.96696,0,Sphere,-0.09662877,1.243852,1.623632,14.96696,0,Sphere,5.891022E-07,-0.04633077,1.168652,-0.152597,0,0.01803943,1.176238,-0.1477048,True,True,-0.01413841,1.17242,-0.1501163,0,0,0
1902,-0.08123176,1.245683,1.633882,14.97959,0,Sphere,-0.09650075,1.243473,1.623668,14.97959,0,Sphere,5.891022E-07,-0.04632372,1.168629,-0.1525611,0,0.01804693,1.176212,-0.1476715,True,True,-0.01413115,1.172395,-0.1500816,0,0,0
1903,-0.3201452,1.052157,1.5877,14.99078,0,Sphere,-0.3199208,1.052185,1.587688,14.99078,0,Sphere,2.906981E-07,-0.04631672,1.168605,-0.152525,0,0.0180544,1.176186,-0.1476383,True,False,-0.01424368,1.172456,-0.1500906,875.3749,894.6475,856.1023
1904,-0.3208353,1.052916,1.587494,15.00522,0,Sphere,-0.3206054,1.052945,1.587481,15.00522,0,Sphere,2.906981E-07,-0.04642576,1.168642,-0.1525446,0,0.01793837,1.176269,-0.1476366,True,True,-0.01425374,1.17244,-0.1500673,0,0,0
1905,-0.3385159,1.021399,1.596853,15.01923,0,Sphere,-0.3380097,1.021463,1.596826,15.01923,0,Sphere,2.04374E-07,-0.04644154,1.168631,-0.1525257,0,0.01792263,1.176256,-0.1476143,True,True,-0.01431844,1.172432,-0.1500794,78.82085,79.47858,78.1631
1906,-0.3390099,1.022064,1.59667,15.03265,0,Sphere,-0.3384984,1.022129,1.596643,15.03265,0,Sphere,2.04374E-07,-0.04649862,1.168609,-0.1525428,0,0.01786176,1.176255,-0.1476161,True,True,-0.01433735,1.172419,-0.1500648,0,0,0
1907,-0.3391437,1.022056,1.596675,15.04684,0,Sphere,-0.3386325,1.022121,1.596647,15.04684,0,Sphere,2.04374E-07,-0.04651687,1.168592,-0.1525304,0,0.01784218,1.176246,-0.1475991,True,True,-0.01435621,1.172407,-0.1500501,0,0,0
1908,-0.3455759,1.021155,1.5971,15.06129,0,Sphere,-0.3393893,1.021946,1.596711,15.06129,0,Sphere,1.437453E-07,-0.04653507,1.168575,-0.1525181,0,0.01782265,1.176238,-0.1475821,True,True,-0.01437647,1.172391,-0.1500348,6.846874,13.69375,0
1909,-0.3459333,1.022441,1.59668,15.07505,0,Sphere,-0.339744,1.023225,1.596349,15.07505,0,Sphere,1.437453E-07,-0.04669065,1.168658,-0.1525721,0,0.01767042,1.17629,-0.1476333,True,True,-0.01455142,1.172475,-0.1501037,0,0,0
1910,-0.3465392,1.022752,1.596601,15.08864,0,Sphere,-0.339906,1.023593,1.596246,15.08864,0,Sphere,1.011369E-07,-0.04673161,1.168657,-0.1525753,0,0.01762877,1.176292,-0.147632,True,True,-0.01459433,1.172518,-0.1501339,0,0,0
1911,-0.3470621,1.023354,1.596437,15.10308,0,Sphere,-0.3404257,1.024202,1.59608,15.10308,0,Sphere,1.011369E-07,-0.04676967,1.168666,-0.1526155,0,0.01758102,1.17637,-0.1476523,True,True,-0.01463839,1.172531,-0.1501427,0,0,0
1912,-0.3473116,1.023679,1.596348,15.12066,0,Sphere,-0.3406731,1.024529,1.59599,15.12066,0,Sphere,1.011369E-07,-0.04681244,1.168671,-0.1526281,0,0.01753566,1.176392,-0.1476573,True,True,-0.01468224,1.172544,-0.1501515,0,0,0
1913,-0.34756,1.024002,1.596259,15.13271,0,Sphere,-0.3409192,1.024855,1.595901,15.13271,0,Sphere,1.011369E-07,-0.04685497,1.168675,-0.1526407,0,0.01749055,1.176413,-0.1476623,True,True,-0.01472613,1.172558,-0.1501603,0,0,0
1914,-0.3480001,1.024214,1.596206,15.14409,0,Sphere,-0.3413139,1.025073,1.595845,15.14409,0,Sphere,7.117983E-08,-0.04689291,1.168686,-0.1526566,0,0.01744947,1.176441,-0.1476654,True,True,-0.014676,1.172655,-0.1501823,0,0,0
1915,-0.3476878,1.020582,1.597448,15.15845,0,Sphere,-0.3401173,1.021561,1.596834,15.15845,0,Sphere,5.010846E-08,-0.04685292,1.168816,-0.1526637,0,0.01750092,1.176494,-0.147701,True,True,-0.01467955,1.172727,-0.1502041,0,0,0
1916,-0.3479755,1.022397,1.596727,15.17196,0,Sphere,-0.340422,1.023358,1.596323,15.17196,0,Sphere,5.010846E-08,-0.04685409,1.168899,-0.1526862,0,0.01750206,1.176553,-0.1477172,True,True,-0.01469802,1.17277,-0.1502123,0,0,0
1917,-0.3480359,1.023676,1.596361,15.18613,0,Sphere,-0.3404676,1.024636,1.595956,15.18613,0,Sphere,5.010846E-08,-0.04687733,1.168952,-0.1526957,0,0.01748128,1.176587,-0.1477291,True,True,-0.01472321,1.17281,-0.150225,0,0,0
1918,-0.3482048,1.024827,1.596033,15.20002,0,Sphere,-0.3406243,1.025786,1.595628,15.20002,0,Sphere,5.010846E-08,-0.04690299,1.168997,-0.1527093,0,0.01745655,1.176623,-0.1477406,True,True,-0.01474858,1.172851,-0.1502377,0,0,0
1919,-0.3596432,1.020627,1.597857,15.21395,0,Sphere,-0.3419133,1.022898,1.59648,15.21395,0,Sphere,2.484634E-08,-0.04692884,1.169043,-0.1527232,0,0.01743164,1.17666,-0.1477523,True,True,-0.01466293,1.172901,-0.1502649,13.31345,26.6269,0
1920,-0.3592005,1.021776,1.597295,15.22851,0,Sphere,-0.3476248,1.023255,1.596475,15.22851,0,Sphere,2.484634E-08,-0.04684115,1.169083,-0.1527389,0,0.01751883,1.176714,-0.1477832,True,True,-0.01466673,1.172938,-0.1502811,6.226759,0,12.45352
1921,-0.3532048,1.020263,1.597798,15.24225,0,Sphere,-0.3463624,1.021149,1.597131,15.24225,0,Sphere,1.749963E-08,-0.0468406,1.169122,-0.1527534,0,0.01752129,1.17674,-0.1478016,True,True,-0.0146486,1.173002,-0.1502897,7.199032,14.39806,0
